Age,Gender,MaritalStatus,DistanceFromHome,Department,JobRole,JobLevel,YearsAtCompany,YearsInCurrentRole,MonthlyIncome,StockOptionLevel,PercentSalaryHike,WorkLifeBalance,JobSatisfaction,EnvironmentSatisfaction,PerformanceRating,TrainingTimesLastYear,Attrition
-0.6007735065686867,0.9918697838003706,-1.222515834769724,-0.019360607195911997,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,0.42149734952521883,-0.15294572816086027,1.1254162901285714,-0.012957142162731992,-0.5235157565757002,0.2636053962627079,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-0.9047793773624798,-1.0081968584308296,-0.0057939139088612306,0.18837729483321605,-0.48582465502602007,1.298945835559502,-0.30743824923474206,1.7929705256734347,-0.406132913292014,0.24862650982978513,-0.012957142162731992,-0.7246574612715391,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
-0.6007735065686867,-1.0081968584308296,1.2109280069520014,-0.6425743132832962,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,0.11672553260339306,-0.6593200984231677,0.6423820144607292,-1.0154307726477798,1.6890429950785273,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,0.9154599519351643,0.8849282104024814,1.298945835559502,0.4717586927912421,-0.3404321927793456,0.10024145697029349,1.4722101290695864,-1.0154307726477798,0.8844761762951718,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
0.3112441058126928,-1.0081968584308296,1.2109280069520014,2.0580184130953687,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.9499758266229972,-0.9125072835543215,-0.3035601087221285,-0.012957142162731992,0.6833344715993329,0.2636053962627079,0.3297229243604115,0.34230071719901184,2.2197791229846966,-1.1540627555963954,0
-0.6007735065686867,-1.0081968584308296,-1.222515834769724,1.2270668049788562,-0.48582465502602007,1.298945835559502,-0.30743824923474206,1.640584617212522,-0.15294572816086027,-0.576557044436112,-0.012957142162731992,0.6833344715993329,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.5139146863418882,-1.0081968584308296,1.2109280069520014,0.3961151968623441,-1.8565775204545214,-0.49060465954121774,-1.0866351912607262,-0.3404321927793456,-0.6593200984231677,0.9158950124350416,1.9919901188073639,0.4821927669034941,1.4237848349039663,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,0.6174014811526836,0
0.007238235018899632,-1.0081968584308296,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,-1.3853799070915778,2.0301525768432103,-0.9499758266229972,2.1257389380195235,0.5422659359569243,-1.0154307726477798,2.091326404470205,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,-0.6425743132832962,-0.48582465502602007,-1.3853799070915778,0.4717586927912421,0.26911144106430596,-0.9125072835543215,-0.17712485494155017,-1.0154307726477798,0.07990935751181638,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.8034440870978822,0.9918697838003706,-0.0057939139088612306,2.473494217153625,-1.8565775204545214,-0.49060465954121774,0.4717586927912421,-0.3404321927793456,-0.9125072835543215,1.4520837009167595,-1.0154307726477798,0.4821927669034941,-0.8965740423785504,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,1
-0.39810292603949127,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.9499758266229972,-0.6593200984231677,-0.20292796795799475,-1.0154307726477798,-1.5292242800548945,0.2636053962627079,-1.7460488050177687,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
-0.39810292603949127,-1.0081968584308296,-1.222515834769724,0.2922462458477801,-0.48582465502602007,1.298945835559502,-1.0866351912607262,-0.7975899181620842,-0.406132913292014,0.04994253960316198,0.9895164883223159,-0.9257991659673779,-0.8965740423785504,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,1.2078895600690431,0
-1.5127911189500662,0.9918697838003706,-1.222515834769724,0.2922462458477801,0.8849282104024814,0.4041705880091422,2.0301525768432103,-0.9499758266229972,-0.6593200984231677,0.038073107615597485,-1.0154307726477798,-1.3280825753590555,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
0.20990881554809507,-1.0081968584308296,1.2109280069520014,-0.019360607195911997,-1.8565775204545214,0.4041705880091422,-1.0866351912607262,-0.1880462843184327,-0.406132913292014,-0.9486379341332426,-0.012957142162731992,1.2867595856868494,-2.056753481019809,-0.7081629403286787,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.20990881554809507,0.9918697838003706,-0.0057939139088612306,3.823790580342957,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,-0.03566037585751982,1.1129901974949086,0.09638814303276219,-0.012957142162731992,-2.5349328035340886,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
0.007238235018899632,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,-1.8565775204545214,-0.49060465954121774,0.4717586927912421,-0.3404321927793456,0.10024145697029349,1.4577603857803774,-0.012957142162731992,-0.5235157565757002,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,1.798377638985403,0
-0.2967676357748935,-1.0081968584308296,-0.0057939139088612306,-0.5387053622687321,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,0.7262691664470446,-0.15294572816086027,0.4751778421141684,0.9895164883223159,-2.9372162129257666,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-1.5127911189500662,0.9918697838003706,1.2109280069520014,-0.9541811663269882,0.8849282104024814,0.4041705880091422,1.2509556348172264,1.0310409833688703,-0.9125072835543215,0.04839435282217531,-0.012957142162731992,-0.9257991659673779,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-0.49943821630408897,0.9918697838003706,-0.0057939139088612306,-0.4348364112541681,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,-0.03566037585751982,0.10024145697029349,-0.15080567966477673,-1.0154307726477798,-0.5235157565757002,1.4237848349039663,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
-0.39810292603949127,0.9918697838003706,-1.222515834769724,-0.6425743132832962,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.9499758266229972,-0.9125072835543215,0.3575156467591812,0.9895164883223159,1.2867595856868494,-0.8965740423785504,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
-0.9047793773624798,0.9918697838003706,-1.222515834769724,-0.5387053622687321,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.26911144106430596,0.606615827232601,0.789975820914792,0.9895164883223159,0.28105106220765524,-2.056753481019809,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,1
-0.1954323455102958,-1.0081968584308296,-0.0057939139088612306,0.8115910009206002,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,-0.4928181012402585,-0.6593200984231677,0.6449623257623737,-1.0154307726477798,-0.9257991659673779,-0.8965740423785504,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.4125793960772905,0.9918697838003706,1.2109280069520014,1.8502805110662406,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.1880462843184327,-0.406132913292014,-0.32626684817659973,-1.0154307726477798,1.0856178809910106,-0.8965740423785504,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
1.8312734597816587,-1.0081968584308296,-0.0057939139088612306,-0.7464432642978602,-1.8565775204545214,-0.49060465954121774,0.4717586927912421,0.11672553260339306,-0.6593200984231677,0.3513228996352345,-1.0154307726477798,0.07990935751181638,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.10857352528349735,0.9918697838003706,1.2109280069520014,-0.5387053622687321,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,-0.4928181012402585,0.8598030123637548,0.5113022003371908,-1.0154307726477798,0.07990935751181638,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
0.20990881554809507,0.9918697838003706,-0.0057939139088612306,1.7464115600516767,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,1.640584617212522,-0.9125072835543215,-1.0234669618809318,1.9919901188073639,-1.3280825753590555,-2.056753481019809,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.09409705524569809,-1.0081968584308296,-1.222515834769724,-0.9541811663269882,-0.48582465502602007,1.298945835559502,0.4717586927912421,-0.7975899181620842,-0.15294572816086027,0.1897954121522915,-0.012957142162731992,-0.9257991659673779,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-2.0194675702730547,0.9918697838003706,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,0.4717586927912421,0.11672553260339306,-0.9125072835543215,-2.214538658720013,-1.0154307726477798,-0.9257991659673779,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.09409705524569809,0.9918697838003706,1.2109280069520014,-0.8503122153124242,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.9499758266229972,0.10024145697029349,0.5143985738991641,0.9895164883223159,0.07990935751181638,-2.056753481019809,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,-0.019360607195911997,0.8849282104024814,0.4041705880091422,-0.30743824923474206,1.7929705256734347,1.3661773826260621,0.6976006763159205,-0.012957142162731992,0.07990935751181638,0.2636053962627079,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
2.4392852013692448,0.9918697838003706,-1.222515834769724,-0.8503122153124242,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.9499758266229972,-0.406132913292014,0.7879115718734765,-1.0154307726477798,1.4879012903826883,-0.8965740423785504,1.3676087890495017,-0.6930533039584933,2.2197791229846966,-0.5635746766800358,0
-0.1954323455102958,-1.0081968584308296,-0.0057939139088612306,2.577363168168189,-1.8565775204545214,0.4041705880091422,0.4717586927912421,-0.9499758266229972,-0.406132913292014,-0.39180675523836894,1.9919901188073639,0.28105106220765524,0.2636053962627079,0.3297229243604115,0.34230071719901184,2.2197791229846966,-1.1540627555963954,0
0.3112441058126928,-1.0081968584308296,-1.222515834769724,-0.4348364112541681,-0.48582465502602007,0.4041705880091422,2.0301525768432103,-0.6452040097011713,1.619364567757216,0.3353249695650389,0.9895164883223159,-2.7360745082299274,0.2636053962627079,-1.7460488050177687,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-0.09409705524569809,0.9918697838003706,1.2109280069520014,-0.3309674602396041,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.4928181012402585,-0.406132913292014,1.4856277478381374,0.9895164883223159,0.28105106220765524,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,0.6174014811526836,0
-1.208785248156273,0.9918697838003706,-0.0057939139088612306,-0.7464432642978602,-1.8565775204545214,1.298945835559502,0.4717586927912421,-0.7975899181620842,-0.406132913292014,1.4753065026315597,-0.012957142162731992,-1.5292242800548945,-0.8965740423785504,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,2.3888657179017625,0
1.1219264279294745,0.9918697838003706,-1.222515834769724,-0.3309674602396041,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,-0.03566037585751982,-0.15294572816086027,-0.014049180677620537,0.9895164883223159,-0.9257991659673779,1.4237848349039663,0.3297229243604115,-1.7284073251159984,2.2197791229846966,0.6174014811526836,0
0.7165852668710837,-1.0081968584308296,1.2109280069520014,0.08450834381865203,-0.48582465502602007,1.298945835559502,-0.30743824923474206,-0.3404321927793456,0.10024145697029349,0.15986380105321582,-1.0154307726477798,-0.9257991659673779,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.7165852668710837,-1.0081968584308296,1.2109280069520014,0.3961151968623441,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.9499758266229972,-0.9125072835543215,1.1625727728722515,-0.012957142162731992,-0.7246574612715391,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
-1.0061146676270776,-1.0081968584308296,-1.222515834769724,0.49998414787690815,-1.8565775204545214,-0.49060465954121774,1.2509556348172264,-0.6452040097011713,0.606615827232601,-1.5328204128255476,1.9919901188073639,-1.3280825753590555,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
1.4259322987232677,-1.0081968584308296,-1.222515834769724,-0.12322955821047603,0.8849282104024814,0.4041705880091422,-0.30743824923474206,0.7262691664470446,-0.406132913292014,-0.3174937897510086,-1.0154307726477798,0.28105106220765524,1.4237848349039663,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-1.5127911189500662,0.9918697838003706,-1.222515834769724,1.4348047070079843,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,0.26911144106430596,-0.9125072835543215,1.3948007900202526,0.9895164883223159,-1.5292242800548945,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,1
0.5139146863418882,0.9918697838003706,1.2109280069520014,0.8115910009206002,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,0.42149734952521883,0.606615827232601,1.022719900323122,-0.012957142162731992,0.28105106220765524,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
2.1352793305754516,0.9918697838003706,-1.222515834769724,0.49998414787690815,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.26911144106430596,-0.6593200984231677,0.39725244080450584,-1.0154307726477798,2.2924681091660437,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,0.026913402236323894,0
-1.0061146676270776,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,-0.6452040097011713,-0.9125072835543215,-1.5379810354288366,0.9895164883223159,-1.3280825753590555,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-0.6007735065686867,0.9918697838003706,-1.222515834769724,-0.9541811663269882,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.9499758266229972,0.10024145697029349,-0.03520773335110508,-1.0154307726477798,-0.32237405187986135,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.007238235018899632,-1.0081968584308296,1.2109280069520014,-0.7464432642978602,-0.48582465502602007,1.298945835559502,-1.0866351912607262,-0.6452040097011713,1.1129901974949086,-0.5925549745063077,-0.012957142162731992,-2.5349328035340886,1.4237848349039663,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-0.6007735065686867,-1.0081968584308296,1.2109280069520014,0.08450834381865203,0.8849282104024814,0.4041705880091422,0.4717586927912421,0.8786550749079575,1.1129901974949086,0.3580317090195101,-1.0154307726477798,-0.32237405187986135,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
-1.6141264092146639,0.9918697838003706,-0.0057939139088612306,-0.4348364112541681,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,3.1644437018216505,2.1257389380195235,-0.819106306790691,1.9919901188073639,0.6833344715993329,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
0.007238235018899632,0.9918697838003706,-1.222515834769724,-0.4348364112541681,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.3404321927793456,1.1129901974949086,-1.042561265513101,-1.0154307726477798,0.6833344715993329,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-1.1074499578916752,0.9918697838003706,-1.222515834769724,1.2270668049788562,0.8849282104024814,0.4041705880091422,-0.30743824923474206,-0.9499758266229972,-0.9125072835543215,-2.114938642476537,-1.0154307726477798,0.07990935751181638,-0.8965740423785504,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,0.6174014811526836,1
